timestamp, name, index, memory.used [MiB]
2025/02/18 19:41:51.163, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:51.163, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:51.163, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:51.163, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:52.163, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:52.164, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:52.164, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:52.164, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:53.164, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:53.164, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:53.164, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:53.164, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:54.164, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:54.164, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:54.164, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:54.164, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:55.165, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:55.165, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:55.165, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:55.165, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:56.165, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:56.166, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:56.166, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:56.166, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:57.166, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:57.166, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:57.166, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:57.166, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:58.166, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:58.166, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:58.166, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:58.167, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:41:59.167, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:41:59.167, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:41:59.167, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:41:59.167, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:00.167, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:00.167, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:00.167, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:00.167, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:01.168, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:01.168, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:01.168, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:01.168, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:02.168, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:02.168, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:02.168, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:02.168, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:03.169, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:03.169, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:03.169, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:03.169, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:04.169, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:04.169, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:04.169, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:04.169, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:05.169, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:05.169, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:05.169, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:05.169, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:06.170, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:06.170, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:06.170, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:06.170, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:07.170, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:07.170, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:07.170, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:07.170, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:08.170, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:08.171, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:08.171, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:08.171, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:09.171, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:09.171, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:09.171, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:09.171, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:10.172, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:10.172, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:10.172, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:10.172, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:11.172, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:11.173, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:11.173, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:11.173, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:12.173, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:12.173, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:12.173, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:12.173, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:13.173, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:13.173, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:13.173, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:13.173, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:14.174, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:14.174, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:14.174, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:14.174, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:15.174, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:15.174, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:15.174, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:15.174, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:16.174, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:16.175, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:16.175, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:16.175, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:17.175, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:17.175, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:17.175, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:17.175, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:18.175, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:18.175, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:18.175, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:18.175, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:19.176, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:19.176, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:19.176, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:19.176, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:20.176, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:20.176, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:20.176, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:20.177, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:21.177, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:21.177, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:21.177, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:21.177, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:22.177, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:22.177, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:22.177, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:22.177, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:23.177, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:23.178, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:23.178, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:23.178, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:24.178, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:24.178, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:24.178, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:24.178, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:25.179, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:25.179, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:25.179, NVIDIA A100-SXM4-80GB, 2, 43667 MiB
2025/02/18 19:42:25.179, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:26.179, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:26.179, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:26.180, NVIDIA A100-SXM4-80GB, 2, 47027 MiB
2025/02/18 19:42:26.180, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:27.180, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:27.180, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:27.180, NVIDIA A100-SXM4-80GB, 2, 47027 MiB
2025/02/18 19:42:27.180, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:28.180, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:28.180, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:28.180, NVIDIA A100-SXM4-80GB, 2, 47027 MiB
2025/02/18 19:42:28.180, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:29.180, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:29.181, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:29.181, NVIDIA A100-SXM4-80GB, 2, 47027 MiB
2025/02/18 19:42:29.181, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:30.181, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:30.181, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:30.181, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:30.181, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:31.181, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:31.247, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:31.248, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:31.248, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:32.248, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:32.249, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:32.249, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:32.249, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:33.249, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:33.249, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:33.249, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:33.249, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:34.250, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:34.250, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:34.250, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:34.250, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:35.250, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:35.250, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:35.250, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:35.250, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:36.250, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:36.250, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:36.251, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:36.251, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:37.251, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:37.251, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:37.251, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:37.251, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:38.251, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:38.251, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:38.251, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:38.251, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:39.251, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:39.252, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:39.252, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:39.252, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:40.252, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:40.252, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:40.252, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:40.252, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:41.252, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:41.252, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:41.252, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:41.252, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:42.253, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:42.253, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:42.253, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:42.253, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:43.253, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:43.253, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:43.253, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:43.253, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:44.253, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:44.254, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:42:44.254, NVIDIA A100-SXM4-80GB, 2, 51173 MiB
2025/02/18 19:42:44.254, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:42:45.254, NVIDIA A100-SXM4-80GB, 0, 54945 MiB
2025/02/18 19:42:45.254, NVIDIA A100-SXM4-80GB, 1, 19395 MiB
2025/02/18 19:42:45.254, NVIDIA A100-SXM4-80GB, 2, 18099 MiB
2025/02/18 19:42:45.254, NVIDIA A100-SXM4-80GB, 3, 17247 MiB
2025/02/18 19:42:46.254, NVIDIA A100-SXM4-80GB, 0, 18701 MiB
2025/02/18 19:42:46.254, NVIDIA A100-SXM4-80GB, 1, 18177 MiB
2025/02/18 19:42:46.255, NVIDIA A100-SXM4-80GB, 2, 16881 MiB
2025/02/18 19:42:46.255, NVIDIA A100-SXM4-80GB, 3, 16169 MiB
2025/02/18 19:42:47.255, NVIDIA A100-SXM4-80GB, 0, 18557 MiB
2025/02/18 19:42:47.314, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:42:47.314, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:42:47.314, NVIDIA A100-SXM4-80GB, 3, 567 MiB
